sha256,url
a1a4b38d1092b49d8f4511f3545a56069a826157cafa9154e89b977fe5ff8f44,https://www.youtube.com/s/player/dc7b3d61/player_ias.vflset/en_US/base.js
a1c77fadc980ab19d7b9d3873116dcb421838883c528e9d0d7e755959ff0e002,https://www.youtube.com/s/player/886cbf26/player_ias.vflset/en_US/base.js
a1e4e0f2e58867eeb1ee55c4423bd322f7a87eeb0cf2d616fe8cb399ad9759ae,https://www.youtube.com/s/player/a0f30157/player_ias.vflset/en_US/base.js
a22a65c73e8431acefd6ddb7f2cae72095d45c46e5b2a5093c308104696e9509,https://www.youtube.com/s/player/9fc68080/player_ias.vflset/en_US/base.js
a2e25e02d8f4298d4953a330d96c4fbcc9456263bbdcf57bf97456d577ea7805,https://www.youtube.com/s/player/5cf6312f/player_ias.vflset/en_US/captions.js
a3231cf751c830642392e679313f712310de60f2f29d189d595b50c78eb59b7e,https://www.youtube.com/s/player/c816c7d8/player_ias.vflset/en_US/captions.js
a328907075c951d5bf352f770995894417d91dbd31b0f8265c130862e90a221c,https://www.youtube.com/s/player/627e46f5/player_ias.vflset/en_US/base.js
a33288a6743505355a27d68028b7d597258925cb21043fa4103267079d475753,https://www.youtube.com/s/player/04586e8e/player_ias.vflset/en_US/base.js
a42c7b34cebae1cbe1a378b42928f206fbae19b00d6022009388c9b07f797922,https://www.youtube.com/s/player/6b5a0420/player_ias.vflset/en_US/base.js
a45aa784609f2aec1f405f4162f8948ad59294163de244e5b2694da2e2b3e53d,https://www.youtube.com/s/player/791f6bd4/player_ias.vflset/en_US/base.js
a4a09ffcfa7d5ac5ebe5a0c9fbc43ee58cb2a9f5289d08c0da927f6b98e7b58b,https://www.youtube.com/s/player/6d92eed5/player_ias.vflset/en_US/base.js
a4ce220ca953ac3439fb4fad56baa62a217b74efc144d82a2243cdaa6c763262,https://www.youtube.com/s/player/4c5cf06a/player_ias.vflset/en_US/base.js
a4d1962d192b9f8369be7fd7723c7435d38aedefb6b7c40c2053febd85bd8ed2,https://www.youtube.com/s/player/e795685c/player_ias.vflset/en_US/base.js
a53fa33322202da13ee905a521d2dc34785b06226fcf7e283785900fd6b25585,https://www.youtube.com/s/player/12472e7f/player_ias.vflset/en_US/base.js
a54ae2ee5ae8b17a6a86e11072be5a1d79f25266ab4696d50331cd92a7f4b8a2,https://www.youtube.com/s/player/652bbb94/player_ias.vflset/en_US/captions.js
a5da1e54cc1e6fdd074e459ba92798376dc292e78a88311f59f3cc899cccf547,https://www.youtube.com/s/player/9fcf08e8/player_ias.vflset/en_US/captions.js
a63c8b752a631b96e4e79003e91e336b974650dfa26730aa821a0c46a8b4fa98,https://www.youtube.com/s/player/a57cdcbf/player_ias.vflset/en_US/captions.js
a63c8b752a631b96e4e79003e91e336b974650dfa26730aa821a0c46a8b4fa98,https://www.youtube.com/s/player/964f0dc6/player_ias.vflset/en_US/captions.js
a63c8b752a631b96e4e79003e91e336b974650dfa26730aa821a0c46a8b4fa98,https://www.youtube.com/s/player/553d5bd7/player_ias.vflset/en_US/captions.js
a68cf256be13ccea97c76f170aed62781772eb481193bda28dba29f73f76bb92,https://www.youtube.com/s/player/c6aa5b85/player_ias.vflset/en_US/base.js
a6a8ca3569699983d13a338750c6aa168387343b9f6eb64b8e4dbe2a3f2b8e43,https://www.youtube.com/s/player/f4d92f0b/player_ias.vflset/en_US/base.js
a7bc99cfe46da0099fc819d6d5e5dd8e301e6d5506e0ee1f0aea0a3696cb8f10,https://www.youtube.com/s/player/25f1a420/player_ias.vflset/en_US/base.js
a82edbf6822df7dfb42ab47195e499a4497af505f8e3d994a670383f1c17ef7e,https://www.youtube.com/s/player/62a6a39e/player_ias.vflset/en_US/captions.js
a8391f60719c12584eab7a8fe62f9ef836878c356f2a137bdbdf409cbae2792a,https://www.youtube.com/s/player/08bf6746/player_ias.vflset/en_US/base.js
a84186b46cae8f6ca25446cf2d0f74c3be88e2357b45eb9faecfa1d24af0e64c,https://www.youtube.com/s/player/06459dfc/player_ias.vflset/en_US/base.js
a8cfeb20acc07934ced178f3fc6fdcabcc9fc254cf03f460d92d360d4768bbdd,https://www.youtube.com/s/player/5cabb421/player_ias.vflset/en_US/base.js
a9707004ebbc51eb57dab58cb238cd99416519880363e08885eea784402a2e42,https://www.youtube.com/s/player/87644c66/player_ias.vflset/en_US/base.js
aa4d34406c6ad3db1e0717cba1e6f9be5b5e3b99251f3dbeb87786c84d187fc0,https://www.youtube.com/s/player/44596b36/player_ias.vflset/en_US/base.js
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/9da62807/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/9da62807/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/aa8e2787/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/aa8e2787/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/6dc99e32/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/6dc99e32/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/ab4606fb/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/ab4606fb/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/b174a5bb/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/b174a5bb/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/23c9bab9/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/23c9bab9/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/bf9226b1/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/bf9226b1/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/1a10598a/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/1a10598a/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/06dc4a70/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/06dc4a70/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/ee507a59/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/ee507a59/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/1406eaf9/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/1406eaf9/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/3e133d8d/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/3e133d8d/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/924b2d9a/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/924b2d9a/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/5afa275f/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/5afa275f/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/a0d0e12d/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/a0d0e12d/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/ed93444a/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/ed93444a/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/777857f0/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/777857f0/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube.com/s/player/0e56f409/www-player.css
aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,https://www.youtube-nocookie.com/s/player/0e56f409/www-player.css
ab09497e77d16d13dc82d1de766a01f38894474812f41ea02bfd4d0dd06d6e05,https://www.youtube.com/s/player/4d9879e9/player_ias.vflset/en_US/base.js
ac0e6abc4f8557edc45d993ff67d55640fa3f395c39a7739bdca4e240c8f4747,https://www.youtube.com/s/player/8e54e4ea/player_ias.vflset/en_US/captions.js
acd18ec3260780043c972285da41c9563b52030ab29e02abfb93c997da1ff12f,https://www.youtube.com/s/player/c9ede538/player_ias.vflset/en_US/base.js
ace48d4784ffc8709dce0692ace37f27710352a42a1889a0cdc8055b553509dc,https://www.youtube.com/s/player/6dc99e32/player_ias.vflset/en_US/base.js
ad27f7f1c8aec168a9aa979ae38dece8166bc6cf5f196267bbaae8de0c4f315b,https://www.youtube.com/s/player/03f50d92/player_ias.vflset/en_US/base.js
ad530c480465deada23b5172fc9d7f5591ddb8024495d22a8514fb6db15c6cdd,https://www.youtube.com/s/player/a32660fc/player_ias.vflset/en_US/captions.js
ad530c480465deada23b5172fc9d7f5591ddb8024495d22a8514fb6db15c6cdd,https://www.youtube.com/s/player/b783aee4/player_ias.vflset/en_US/captions.js
ad5ec439d8f0d9fd64619316f0001783337c291c5ccbac21091e120484764fa3,https://www.youtube.com/s/player/ed3f6ea5/player_ias.vflset/en_US/captions.js
adea8d404cf1a4b62f5d3d797ddd842cab9c25176aca85cd262f20e760c46ccb,https://www.youtube.com/s/player/901741ab/player_ias.vflset/en_US/captions.js
ae0613b5f59f68336993fcadbd5c748ac9af9d80d701b24a057a0057e382b445,https://www.youtube.com/s/player/d03787ac/player_ias.vflset/en_US/base.js
ae12d7a228dd80d440fde1e4a9103b87646e69d32c7d9715c1c4d933ebd33632,https://www.youtube.com/s/player/1acfe3aa/player_ias.vflset/en_US/base.js
ae29fa68706b73e918092fdfbeca05475c23ddee1cb7e17c343a25fa7a0d3d1c,https://www.youtube.com/s/player/5e55da5a/player_ias.vflset/en_US/base.js
ae2bada3d454c006a21e688a1fca4d814eb22d5cc3624ddaccdaf2890d94d50a,https://www.youtube.com/s/player/632739fe/player_ias.vflset/en_US/captions.js
ae34e79cb412287573bb9ae1436a36cde73451812624b6ae73e6dfa95b065b76,https://www.youtube.com/s/player/553d5bd7/player_ias.vflset/en_US/base.js
ae40746a8373b23450443e95264960034591ef4742f4fbe7dbe116a25e3c2752,https://www.youtube.com/s/player/86205a12/player_ias.vflset/en_US/base.js
ae70552681f7d98b02ee71a63f8e7560287c9f5467cf1399ecf1b6a226bac443,https://www.youtube.com/s/player/a944b11f/player_ias.vflset/en_US/base.js
ae7f2038a149eaf0a6327ae3650d2a6d60839868900817e8c24929f24d2c33ed,https://www.youtube.com/s/player/2d01abf7/player_ias.vflset/en_US/captions.js
ae95fec4d1bb329bda200cfa440e920b08d7c8bacc397778154077faa3b87b4b,https://www.youtube.com/s/player/321b2c25/player_ias.vflset/en_US/base.js
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/041232d8/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/041232d8/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/e99d8d7c/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/e99d8d7c/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/cd78997d/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/cd78997d/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/592af824/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/592af824/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/30bd0d3a/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/30bd0d3a/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/8a6e7bc4/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/8a6e7bc4/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/dc1c41a7/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/dc1c41a7/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/67da7e92/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/67da7e92/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/fda13de8/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/fda13de8/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/80f5ca15/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/80f5ca15/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/2430d1b0/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/2430d1b0/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/1c74cab8/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/1c74cab8/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/659a519e/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/659a519e/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/4746b641/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/4746b641/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/c3edfa37/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/c3edfa37/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/57fefa84/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/57fefa84/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube.com/s/player/5a9b5eed/www-player.css
aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,https://www.youtube-nocookie.com/s/player/5a9b5eed/www-player.css
aee7a46d2441143a7eb10d04d926a4f089eaa3060d5f02663e04ffa5408bd2f5,https://www.youtube.com/s/player/6572a644/www-player.css
aee7a46d2441143a7eb10d04d926a4f089eaa3060d5f02663e04ffa5408bd2f5,https://www.youtube-nocookie.com/s/player/6572a644/www-player.css
af57b3e9cc8783e0567c29592780e6234287189bf517e8770b6a19ec0cb129bf,https://www.youtube.com/s/player/e7f8ddfa/player_ias.vflset/en_US/base.js
af90915add752c6940475701fa0c705f23a1e481a0c25e3e67f6b6b3bac686dc,https://www.youtube.com/s/player/acf964b9/player_ias.vflset/en_US/base.js
b06421fb1273291441ec3bd13a148d7482ca6717727f5b71cf1f529c7bcddbff,https://www.youtube.com/s/player/19712d96/player_ias.vflset/en_US/captions.js
b0713ddc18de2d25ccfcdc2e2d9eeea9a281d5ecf54fb52c0d408679eb2e3080,https://www.youtube.com/s/player/fac96cf8/player_ias.vflset/en_US/captions.js
b0713ddc18de2d25ccfcdc2e2d9eeea9a281d5ecf54fb52c0d408679eb2e3080,https://www.youtube.com/s/player/631d3938/player_ias.vflset/en_US/captions.js
b081466405b5b3907607e3c80df18330f6842a9c61647de53bcd789f09740f74,https://www.youtube.com/s/player/ab89db3f/player_ias.vflset/en_US/captions.js
b081466405b5b3907607e3c80df18330f6842a9c61647de53bcd789f09740f74,https://www.youtube.com/s/player/a644926e/player_ias.vflset/en_US/captions.js
b192cdddef14981ced89bc1cf8017490d7f0073950c0567def881e46929ab5b3,https://www.youtube.com/s/player/09d72748/player_ias.vflset/en_US/base.js
b1c7b5e84ec994a586d268c821cc17604e95db3a70f0f3fa4974500f94fc31ba,https://www.youtube.com/s/player/2ef249c2/player_ias.vflset/en_US/captions.js
b298e8b9d51ae0a8557dad0e4b25714871632e575b2258804dafab6047d4be7a,https://www.youtube.com/s/player/b0ff957c/player_ias.vflset/en_US/base.js
b29cb5b37702eb6fa5f304a48657a9b041281ba354726f28b17e35281f529fa4,https://www.youtube.com/s/player/01bde470/player_ias.vflset/en_US/captions.js
b2d0a46022029059a0b76ea53a626dc0f80ae8088e2beed35ad5aca397ef35c2,https://www.youtube.com/s/player/217a23a9/player_ias.vflset/en_US/base.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/b9313b14/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/08bf6746/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/ef8f93ce/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/12472e7f/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/1943d24e/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/2f47d04e/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/9d55332c/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/3b846ccb/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/7c23feb2/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/6d92eed5/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/6e3a87bf/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/4f38b487/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/f53077c5/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/1ac41de2/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/ed1f8bcd/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/8d89ad35/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/96719157/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/19b1fd9c/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/9c249f6f/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/84fd6c82/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/d5f789e7/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/aa4449ca/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/4b0dda90/player_ias.vflset/en_US/captions.js
b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,https://www.youtube.com/s/player/1b71165f/player_ias.vflset/en_US/captions.js
b3c6df9c8b0d6237552615f2cf441d4c083b0fca23eea07d5fe1fabe2ec391a7,https://www.youtube.com/s/player/3544d5aa/player_ias.vflset/en_US/base.js
b447105ff5c7fece47cf674d0c2b37a898d0b8939f7b56e3edf5fdd9dd93312e,https://www.youtube.com/s/player/54bd1de4/player_ias.vflset/en_US/base.js
b4a351486cfc47d7f28044754c3fa2532fdae7b8c412b4e4f11cc5f5791b122a,https://www.youtube.com/s/player/05558a16/player_ias.vflset/en_US/base.js
b4eeb53c2195f0e2f557604af372ac0f67686b1a7011cde6ce6f2255fcdfa23c,https://www.youtube.com/s/player/e7d74527/player_ias.vflset/en_US/captions.js
b4eeb53c2195f0e2f557604af372ac0f67686b1a7011cde6ce6f2255fcdfa23c,https://www.youtube.com/s/player/69e2a55d/player_ias.vflset/en_US/captions.js
b4eeb53c2195f0e2f557604af372ac0f67686b1a7011cde6ce6f2255fcdfa23c,https://www.youtube.com/s/player/bac06df9/player_ias.vflset/en_US/captions.js
b525d23ae87382cac60398f542bdc59c2b8edcf2b1a96a7e3fa685f355eea28d,https://www.youtube.com/s/player/4a6035e3/player_ias.vflset/en_US/captions.js
b54311b4a75a0baab1e5ad66e3c15bd106bcf62d581020000e1a31ad32636296,https://www.youtube.com/s/player/19712d96/player_ias.vflset/en_US/base.js
b59d12b54033fa51040bcc77b269f2311949ebc75a8b919931ba8a22b0b44b54,https://www.youtube.com/s/player/afc53320/player_ias.vflset/en_US/base.js
b5a6260a8f271ca084339a427f6b432528422dbef1e2c31e970968919e70b648,https://www.youtube.com/s/player/44596b36/player_ias.vflset/en_US/captions.js
b5a6260a8f271ca084339a427f6b432528422dbef1e2c31e970968919e70b648,https://www.youtube.com/s/player/f4c47414/player_ias.vflset/en_US/captions.js
